"KodeUnit","tanggal","NoInput","NoBukti","Keterangan","NoUrut","kodeafd","kodebud","norek","netral","kdblok","thntnm","uraian","unsur","DK","nilai","JmlFisik","NamaUser","TglInput","KMK",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","12","02","421010000","","","","PAJAK BUMI DAN BANGUNAN (PBB)","","D","388777069,43566","0","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","02","02","055001934","","","","JAMSOSTEK","","D","1256225","0","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","12","02","601050104","1980","0200","","BABAD","","D","1355488","0","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","14","02","601060201","1999","1000","","BLISTER BLIGHT","","D","175413,833533591","5,1","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","11","02","601071900","","1600","","EAP","","D","243965,203162562","36","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","11","02","602070200","0200","","","UPAH TUKANG PIKUL LEPAS","","D","1666000","0","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","02","02","603040100","0200","","","UPAH DAN BIAYA SOSIAL SORTASI TETAP","","D","194142","0","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","14","02","021000000","","","","AKTIVA TETAP TANAMAN MENGHASILKAN","","K","69243653,3833333","0","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","02","02","154021200","2012","","","GAJI KARYAWAN IB-IID SANTOSA","","K","2562803","0","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","02","02","168070000","","","","PROGRAM IURAN PENSIUN PASTI STAF","","K","245168","0","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","11","02","058022001","292011/04","","","BIAYA TAHUN LALU","","D","33812278,69","0","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","02","36","403100000","36","","","JAMSOSTEK","","D","8345,15","0","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","11","29","058032001","292012/04","","","BIAYA TAHUN LALU","","D","7937183,7","0","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","02","02","080023800","","","","PERK. PANGLEJAR","","D","1171133,95999999","0","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","10","02","404100000","0200","","","JAMSOSTEK","","D","1158188,24","0","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","02","02","300020202","1988","","","INSEKTISIDA","","K","313245,51","0","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","11","02","300030200","2009","","","PELUMAS","","K","107224,06","0","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","02","02","150129999","","","","PEMBELIAN TUNAI WIL.BANDUNG","","D","1926999,89999998","0","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","21","02","404100000","","","","JAMSOSTEK","","K","371930","0","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","12","02","601070100","2005","","","PEMUPUKAN AN-ORGANIK AKAR","","K","9114592,64453813","0","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","12","02","601070500","2005","","","PEMUPUKAN DAUN LAINNYA","","K","67826,4864415724","0","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","10","02","602030102","1977","1000","","UPAH PANEN HASIL TETAP MESIN","","K","1349331","0","CLOSING","27-12-2016 09:32:51","01",
"14","31-12-2016 00:00:00","JLL201612-00012","00012","Cadangan BPD","001","30","02","200020000","D1811QI","","","BPD Bulan Desember 2016","L","D","135000","0","bin_1","01-01-2017 00:08:13","01",
"14","31-12-2016 00:00:00","JLL201612-00010","00010","RC","016","02","02","144011400","","","","Potongan Bank Agro dan BHS dari RC Kadir","L","D","2252019","0","bin_1","02-01-2017 09:50:00","01",
"14","17-12-2016 00:00:00","JLL201612-00003","00003","Suplisi","021","02","02","080021300","","","Pengisaran DN Purbasari 11/XI/2016","Pengisaran DN Purbasari 11/XI/2016","L","K","9006922","0","bin_1","02-01-2017 09:51:27","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","02","02","300020101","2011","","","PUPUK KIMIA","","K","334073852,95","0","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","02","02","300020104","1974","","","PUPUK ORGANIK","","K","19166156,79","0","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","12","02","300020104","1977","","","PUPUK ORGANIK","","K","212620,19","0","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","02","02","300020206","2013","","","SURFACTANT","","K","25189","0","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","10","02","300030100","2005","","","BBM","","K","283407,51","0","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","15","36","300030100","","","","BBM","","K","3121124,28604722","0","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","02","02","300040000","0200","","","BAN-BAN MESIN","","K","170321660","0","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","02","02","300110000","D821PN","","","ALAT-ALAT BENGKEL","","K","3036000","0","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","30","02","300150000","D8687EK","","","SUKU CADANG KENDARAAN","","K","2450000","0","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","12","02","602130000","","0200","","ALAT PERLENGKAPAN PANEN","","D","7458603,674661","694,95","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","12","02","602140100","0200","","","ALOKASI BIAYA PENGANGKUTAN (EAP)","","D","150975735,903261","0","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","12","02","602190201","0200","","","CUTI TAHUNAN/PANJANG","","D","30053500","0","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","02","02","412020100","","","","BIAYA PLN","","K","8793948,47937934","43870","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","20","02","603190111","0200","","","TUNJANGAN TETAP","","D","69327000","0","CLOSING","27-12-2016 09:32:51","01",
"14","31-12-2016 00:00:00","JLL201612-00013","00013","Punishment","004","14","02","144021400","","","","Panishment Upah Panen Bulan Desember 2016","L","D","4394224","0","bin_1","01-01-2017 22:45:58","01",
"14","31-12-2016 00:00:00","JLL201612-00013","00013","Punishment","005","10","02","602030102","1990","0200","","Panishment Upah Panen Bulan Desember 2016","L","K","596009","0","bin_1","01-01-2017 22:45:58","01",
"14","31-12-2016 00:00:00","JLL201612-00013","00013","Punishment","006","11","02","602030102","1986","0400","","Panishment Upah Panen Bulan Desember 2016","L","K","348943","0","bin_1","01-01-2017 22:45:58","01",
"14","31-12-2016 00:00:00","JLL201612-00013","00013","Punishment","007","12","02","602030102","1990","0600","","Panishment Upah Panen Bulan Desember 2016","L","K","2662407","0","bin_1","01-01-2017 22:45:58","01",
"14","31-12-2016 00:00:00","JLL201612-00013","00013","Punishment","008","14","02","602030102","1986","0600","","Panishment Upah Panen Bulan Desember 2016","L","K","4394224","0","bin_1","01-01-2017 22:45:58","01",
"14","31-12-2016 00:00:00","JLL201612-00011","00011","PPN","001","02","02","161010000","","","","PPN Barang Yang Dapat Dikreditkan Sewa Kendaraan Truck","L","D","8298600","0","bin_1","01-01-2017 00:04:56","01",
"14","31-12-2016 00:00:00","JLL201612-00011","00011","PPN","002","02","02","151060000","","","","PPN Barang Yang Dapat Dikreditkan Sewa Kendaraan Truck","L","K","1200000","0","bin_1","01-01-2017 00:04:56","01",
"14","31-12-2016 00:00:00","JLL201612-00011","00011","PPN","003","02","02","150120353","","","","PPN Barang Yang Dapat Dikreditkan Sewa Kendaraan Truck","L","K","5640000","0","bin_1","01-01-2017 00:04:56","01",
"14","31-12-2016 00:00:00","JLL201612-00011","00011","PPN","004","02","02","150120353","","","","PPN Barang Yang Dapat Dikreditkan Angkut Kayu Bakar","L","K","1458600","0","bin_1","01-01-2017 00:04:56","01",
"14","31-12-2016 00:00:00","JLL201612-00011","00011","PPN","005","02","02","161010000","","","","PPN Barang Yang Dapat Dikreditkan  Sewa Mesin Petik","L","D","5201854","0","bin_1","01-01-2017 00:04:56","01",
"14","31-12-2016 00:00:00","JLL201612-00011","00011","PPN","006","02","02","151060000","","","","PPN Barang Yang Dapat Dikreditkan  Sewa Mesin Petik","L","K","5201854","0","bin_1","01-01-2017 00:04:56","01",
"14","31-12-2016 00:00:00","JLL201612-00012","00012","Cadangan BPD","002","30","02","200020000","D1124AAF","","","BPD Bulan Desember 2016","L","D","585000","0","bin_1","01-01-2017 00:08:13","01",
"14","31-12-2016 00:00:00","JLL201612-00012","00012","Cadangan BPD","003","30","02","200020000","D821PN","","","BPD Bulan Desember 2016","L","D","270000","0","bin_1","01-01-2017 00:08:13","01",
"14","31-12-2016 00:00:00","JLL201612-00012","00012","Cadangan BPD","004","30","02","201020000","D8612EN","","","BPD Bulan Desember 2016","L","D","45000","0","bin_1","01-01-2017 00:08:13","01",
"14","31-12-2016 00:00:00","JLL201612-00012","00012","Cadangan BPD","005","30","02","201020000","D8945VK","","","BPD Bulan Desember 2016","L","D","90000","0","bin_1","01-01-2017 00:08:13","01",
"14","31-12-2016 00:00:00","JLL201612-00012","00012","Cadangan BPD","006","30","02","201020000","D8849EY","","","BPD Bulan Desember 2016","L","D","225000","0","bin_1","01-01-2017 00:08:13","01",
"14","31-12-2016 00:00:00","JLL201612-00012","00012","Cadangan BPD","007","02","02","406030000","","","","BPD Bulan Desember 2016","L","D","4357000","0","bin_1","01-01-2017 00:08:13","01",
"14","31-12-2016 00:00:00","JLL201612-00014","000014","Cadangan PLN","001","02","02","255070000","4","","","Cadangan Biaya Rekg. Listrik PLN Bulan Desember 2016","L","D","215110226","0","bin_1","01-01-2017 21:54:58","01",
"14","31-12-2016 00:00:00","JLL201612-00014","000014","Cadangan PLN","002","02","02","157010000","","","","Cadangan Biaya Rekg. Listrik PLN Bulan Desember 2016","L","K","215110226","0","bin_1","01-01-2017 21:54:58","01",
"14","31-12-2016 00:00:00","JLL201612-00015","00015","","001","02","02","405060000","","","","Iuran JJPS Karyawan KHL Bulan Desember 2016","L","D","2167351","0","bin_1","01-01-2017 22:04:26","01",
"14","31-12-2016 00:00:00","JLL201612-00015","00015","","002","02","02","168030000","","","","Iuran JJPS Karyawan KHL Bulan Desember 2016","L","K","2167351","0","bin_1","01-01-2017 22:04:26","01",
"14","31-12-2016 00:00:00","JLL201612-00017","00017","Jual Beli Produksi","001","02","02","080021500","","","","Pembebanan 41.180 Kg Pucuk Basah","L","D","73887825","0","bin_1","02-01-2017 12:03:11","01",
"14","31-12-2016 00:00:00","JLL201612-00017","00017","Jual Beli Produksi","002","02","02","609010215","0200","","","Penjualan 41.180 Kg Pucuk Basah","L","K","73887825","0","bin_1","02-01-2017 12:03:11","01",
"14","31-12-2016 00:00:00","JLL201612-00017","00017","Jual Beli Produksi","003","02","02","080021200","","","","Pembebanan 4.000 Kg Teh Jadi","L","D","56684000","0","bin_1","02-01-2017 12:03:11","01",
"14","31-12-2016 00:00:00","JLL201612-00017","00017","Jual Beli Produksi","004","02","02","609040212","0200","","","Penjualan 4.000 Kg Teh Jadi","L","K","56684000","0","bin_1","02-01-2017 12:03:11","01",
"14","31-12-2016 00:00:00","JLL201612-00016","00016","","001","02","02","168070000","","","","Pengisaran Iuran Dapenbun","L","D","245168","0","bin_1","01-01-2017 22:45:02","01",
"14","31-12-2016 00:00:00","JLL201612-00016","00016","","002","02","02","403060000","","","","Pembebanan Iuran Dapenbun","L","D","1296296","0","bin_1","01-01-2017 22:45:02","01",
"14","31-12-2016 00:00:00","JLL201612-00016","00016","","003","02","02","168000000","","","","Kelebihan Pembebanan","L","K","1541464","0","bin_1","01-01-2017 22:45:02","01",
"14","31-12-2016 00:00:00","JLL201612-00016","00016","","004","02","02","168010000","","","","Kelebihan Pembebanan IDP","L","D","45709852","0","bin_1","01-01-2017 22:45:02","01",
"14","31-12-2016 00:00:00","JLL201612-00016","00016","","005","02","02","168080000","","","","Kekurangan Iuran Pensiun Pasti","L","K","543063","0","bin_1","01-01-2017 22:45:02","01",
"14","31-12-2016 00:00:00","JLL201612-00016","00016","","006","02","02","404060000","","","","Kelebihan Pembebanan IDP","L","K","45166789","0","bin_1","01-01-2017 22:45:02","01",
"14","31-12-2016 00:00:00","JLL201612-00016","00016","","007","02","02","168020000","","","","Kelebihan Jamsostek","L","D","8885218","0","bin_1","01-01-2017 22:45:02","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","21","02","603190105","0200","","","DAPENBUN","","D","4782250","0","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","02","02","603190111","0200","","","TUNJANGAN TETAP","","D","7438000","0","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","21","02","603190111","0200","","","TUNJANGAN TETAP","","D","73896000","0","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","15","36","403220000","","","","TUNJANGAN BBM/SPEDA MOTOR","","D","3653,57603903643","0","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","21","02","300190000","","","","BAHAN LAINNYA","","K","748500","0","CLOSING","27-12-2016 09:32:51","01",
"14","31-12-2016 00:00:00","JLL201612-00016","00016","","008","02","02","403100000","","","","Kelebihan Jamsostek","L","K","8885218","0","bin_1","01-01-2017 22:45:02","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","10","02","414080000","","","","MESS","","D","92704,8641275666","0","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","11","02","414080000","","","","MESS","","D","89696,8871532147","0","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","12","02","414080000","","","","MESS","","D","110394,398661979","0","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","12","02","300020101","2008","","","PUPUK KIMIA","","K","56879223,16","0","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","12","02","300020101","2009","","","PUPUK KIMIA","","K","55486482,06","0","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","14","02","300020101","","","","PUPUK KIMIA","","K","715479998,634786","0","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","14","02","300020101","1986","","","PUPUK KIMIA","","K","27218233,97","0","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","14","02","300020101","1991","","","PUPUK KIMIA","","K","31408631,26","0","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","14","02","300020101","1999","","","PUPUK KIMIA","","K","88493061,09","0","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","14","02","300020101","2004","","","PUPUK KIMIA","","K","3855412,08","0","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","14","02","300020101","2005","","","PUPUK KIMIA","","K","38809612,91","0","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","14","02","300020101","2010","","","PUPUK KIMIA","","K","31948823,16","0","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","14","02","300020101","2011","","","PUPUK KIMIA","","K","46520437,07","0","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","02","02","403060000","0200","","","IURAN DANA PENSIUN","","D","807801,87","0","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","10","02","403060000","","","","IURAN DANA PENSIUN","","D","842001,487411401","0","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","11","02","403060000","","","","IURAN DANA PENSIUN","","D","814681,226383691","0","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","12","02","403060000","","","","IURAN DANA PENSIUN","","D","1002668,50882136","0","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","14","02","403060000","","","","IURAN DANA PENSIUN","","D","988336,568610098","0","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","02","36","403060000","36","","","IURAN DANA PENSIUN","","D","2192,13","0","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","15","36","403060000","","","","IURAN DANA PENSIUN","","D","29858,2087734539","0","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","10","02","403090000","","","","ASSURANSI KECELAKAAN DIRI/MOLEST","","D","425906,156681579","0","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","11","02","403090000","","","","ASSURANSI KECELAKAAN DIRI/MOLEST","","D","412086,86117223","0","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","12","02","403090000","","","","ASSURANSI KECELAKAAN DIRI/MOLEST","","D","507175,696720712","0","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","14","02","403090000","","","","ASSURANSI KECELAKAAN DIRI/MOLEST","","D","499926,230224005","0","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","15","36","403090000","","","","ASSURANSI KECELAKAAN DIRI/MOLEST","","D","15103,0552014744","0","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","02","02","403100000","0200","","","JAMSOSTEK","","D","3081901,85","0","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","11","02","414020200","","","","BARANG BAHAN","","D","665693,123969895","0","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","12","02","414020200","","","","BARANG BAHAN","","D","819301,476856625","0","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","14","02","414020200","","","","BARANG BAHAN","","D","807590,547792834","0","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","15","36","414020200","","","","BARANG BAHAN","","D","24397,7688828988","0","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","02","02","414030200","0200","","","BARANG BAHAN","","D","700000","0","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","10","02","414030200","","","","BARANG BAHAN","","D","160270,202245731","0","CLOSING","27-12-2016 09:32:51","01",
