"KodeUnit","tanggal","NoInput","NoBukti","Keterangan","NoUrut","kodeafd","kodebud","norek","netral","kdblok","thntnm","uraian","unsur","DK","nilai","JmlFisik","NamaUser","TglInput","KMK",
"71","01-01-2017 00:00:00","JLL201701-00001","JLL201701-00001","ANGGARAN JURNAL","026","02","00","201100000","D8501DT","","","Sewa Kend. Truck Mitsubishi D 8501 DT","L","D","5200000","0","guswanda","01-02-2017 19:26:12","01",
"71","01-01-2017 00:00:00","JLL201701-00001","JLL201701-00001","ANGGARAN JURNAL","027","02","00","201100000","D8502DT","","","Sewa Kend. Truck Mitsubishi D 8502 DT","L","D","5200000","0","guswanda","01-02-2017 19:26:12","01",
"71","01-01-2017 00:00:00","JLL201701-00001","JLL201701-00001","ANGGARAN JURNAL","028","02","00","201100000","D8905EO","","","Sewa Kend. Truck Mitsubishi D 8905 EO","L","D","6900000","0","guswanda","01-02-2017 19:26:12","01",
"71","01-01-2017 00:00:00","JLL201701-00001","JLL201701-00001","ANGGARAN JURNAL","029","02","00","201100000","D8906EO","","","Sewa Kend. Truck Mitsubishi D 8906 EO","L","D","6900000","0","guswanda","01-02-2017 19:26:12","01",
"71","01-01-2017 00:00:00","JLL201701-00001","JLL201701-00001","ANGGARAN JURNAL","030","02","00","201100000","D8907EO","","","Sewa Kend. Truck Mitsubishi D 8907 EO","L","D","6900000","0","guswanda","01-02-2017 19:26:12","01",
"71","01-01-2017 00:00:00","JLL201701-00001","JLL201701-00001","ANGGARAN JURNAL","031","02","00","201100000","D8192EU","","","Sewa Kend. Truck Mitsubishi D 8192 EU","L","D","7800000","0","guswanda","01-02-2017 19:26:12","01",
"71","01-01-2017 00:00:00","JLL201701-00001","JLL201701-00001","ANGGARAN JURNAL","032","02","00","422020000","","","","Ass.Kendaraan","L","D","134000","0","guswanda","01-02-2017 19:26:12","01",
"71","01-01-2017 00:00:00","JLL201701-00001","JLL201701-00001","ANGGARAN JURNAL","033","02","00","422030000","","","","Ass.Kebakaran","L","D","11932000","0","guswanda","01-02-2017 19:26:12","01",
"71","01-01-2017 00:00:00","JLL201701-00001","JLL201701-00001","ANGGARAN JURNAL","034","02","00","422030000","","","","Ass.Cit & Cis","L","D","229000","0","guswanda","01-02-2017 19:26:12","01",
"71","01-01-2017 00:00:00","JLL201701-00001","JLL201701-00001","ANGGARAN JURNAL","035","02","00","422060000","","","","Ass.Gempa Bumi","L","D","2618000","0","guswanda","01-02-2017 19:26:12","01",
"71","01-01-2017 00:00:00","JLL201701-00001","JLL201701-00001","ANGGARAN JURNAL","036","02","00","157060500","","","","Tunj. Hari Raya","L","K","56086668","0","guswanda","01-02-2017 19:26:12","01",
"71","01-01-2017 00:00:00","JLL201701-00001","JLL201701-00001","ANGGARAN JURNAL","037","02","00","157070000","","","","Extra Fooding Tutup Buku/LM","L","K","1800000","0","guswanda","01-02-2017 19:26:12","01",
"71","01-01-2017 00:00:00","JLL201701-00001","JLL201701-00001","ANGGARAN JURNAL","038","02","00","163000000","","","","Angsuran Biaya PBB","L","K","128700000","0","guswanda","01-02-2017 19:26:12","01",
"71","01-01-2017 00:00:00","JLL201701-00001","JLL201701-00001","ANGGARAN JURNAL","039","02","00","080020900","","","","Taks Sewa Kendaraan","L","K","119550000","0","guswanda","01-02-2017 19:26:12","01",
"71","01-01-2017 00:00:00","JLL201701-00001","JLL201701-00001","ANGGARAN JURNAL","040","02","00","159000000","","","","Premi Asuransi","L","K","14913000","0","guswanda","01-02-2017 19:26:12","01",
"71","01-01-2017 00:00:00","SALDO AWAL","","","","21","00","028050000","","","","PERABOT DAN PERLENGKAPAN KANTOR PABRIK","","D","80070059","0","CLOSING","01-01-2017 00:00:00","01",
"71","01-01-2017 00:00:00","SALDO AWAL","","","","02","00","028050000","","","","PERABOT DAN PERLENGKAPAN KANTOR PABRIK","","K","984814062","0","CLOSING","01-01-2017 00:00:00","01",
"71","01-01-2017 00:00:00","SALDO AWAL","","","","13","00","028050000","","","","PERABOT DAN PERLENGKAPAN KANTOR PABRIK","","K","6550122","0","CLOSING","01-01-2017 00:00:00","01",
"71","01-01-2017 00:00:00","SALDO AWAL","","","","21","00","028050000","","","","PERABOT DAN PERLENGKAPAN KANTOR PABRIK","","K","1,39698386192322E-09","0","CLOSING","01-01-2017 00:00:00","01",
"71","01-01-2017 00:00:00","SALDO AWAL","","","","02","00","028060000","","","","ALAT-ALAT DAN PERLENGKAPAN BENGKEL","","K","25523375","0","CLOSING","01-01-2017 00:00:00","01",
"71","01-01-2017 00:00:00","SALDO AWAL","","","","02","00","028100000","","","","PENYUSUTAN REGK. 048","","K","4943333","0","CLOSING","01-01-2017 00:00:00","01",
"71","01-01-2017 00:00:00","SALDO AWAL","","","","21","00","028100000","","","","PENYUSUTAN REGK. 048","","K","41991673","0","CLOSING","01-01-2017 00:00:00","01",
"71","01-01-2017 00:00:00","SALDO AWAL","","","","30","00","028100000","","","","PENYUSUTAN REGK. 048","","K","7500000","0","CLOSING","01-01-2017 00:00:00","01",
"71","01-01-2017 00:00:00","SALDO AWAL","","","","21","00","028190000","","","","LAIN-LAIN","","K","21625956","0","CLOSING","01-01-2017 00:00:00","01",
"71","01-01-2017 00:00:00","SALDO AWAL","","","","30","00","028190000","","","","LAIN-LAIN","","K","54702450","0","CLOSING","01-01-2017 00:00:00","01",
"71","01-01-2017 00:00:00","SALDO AWAL","","","","02","00","030010000","","","","TM KARET","","D","119999999","0","CLOSING","01-01-2017 00:00:00","01",
"71","01-01-2017 00:00:00","SALDO AWAL","","","","10","00","030010000","","","","TM KARET","","D","227839981","0","CLOSING","01-01-2017 00:00:00","01",
"71","01-01-2017 00:00:00","SALDO AWAL","","","","11","00","030010000","","","","TM KARET","","K","227839981","0","CLOSING","01-01-2017 00:00:00","01",
"71","01-01-2017 00:00:00","SALDO AWAL","","","","30","00","030010000","","","","TM KARET","","K","119999999","0","CLOSING","01-01-2017 00:00:00","01",
"71","01-01-2017 00:00:00","SALDO AWAL","","","","02","00","050002000","","","","BIAYA TAHUN LALU","","D","345806260","0","CLOSING","01-01-2017 00:00:00","01",
"71","01-01-2017 00:00:00","SALDO AWAL","","","","02","00","050002000","","","1990","BIAYA TAHUN LALU","","D","1074853","0","CLOSING","01-01-2017 00:00:00","01",
"71","01-01-2017 00:00:00","SALDO AWAL","","","","02","00","050002000","","","1997","BIAYA TAHUN LALU","","D","12325261,3","0","CLOSING","01-01-2017 00:00:00","01",
"71","01-01-2017 00:00:00","SALDO AWAL","","","","02","00","050002000","","","2000","BIAYA TAHUN LALU","","D","3262972,43","0","CLOSING","01-01-2017 00:00:00","01",
"71","01-01-2017 00:00:00","SALDO AWAL","","","","02","00","050002000","","","2007","BIAYA TAHUN LALU","","D","157622,94","0","CLOSING","01-01-2017 00:00:00","01",
"71","01-01-2017 00:00:00","SALDO AWAL","","","","02","00","050002000","","","2008","BIAYA TAHUN LALU","","D","42134455,85","0","CLOSING","01-01-2017 00:00:00","01",
"71","01-01-2017 00:00:00","SALDO AWAL","","","","02","00","050002000","","","2009","BIAYA TAHUN LALU","","D","463373394,7","0","CLOSING","01-01-2017 00:00:00","01",
"71","01-01-2017 00:00:00","SALDO AWAL","","","","02","00","050002000","","","2010","BIAYA TAHUN LALU","","D","125902220,35","0","CLOSING","01-01-2017 00:00:00","01",
"71","01-01-2017 00:00:00","SALDO AWAL","","","","02","00","050002000","","","2011","BIAYA TAHUN LALU","","D","30228929,76","0","CLOSING","01-01-2017 00:00:00","01",
"71","01-01-2017 00:00:00","SALDO AWAL","","","","02","00","050002000","","","2012","BIAYA TAHUN LALU","","D","697331738,79","0","CLOSING","01-01-2017 00:00:00","01",
"71","01-01-2017 00:00:00","SALDO AWAL","","","","02","00","050002000","","","2013","BIAYA TAHUN LALU","","D","1676823,19","0","CLOSING","01-01-2017 00:00:00","01",
"71","01-01-2017 00:00:00","SALDO AWAL","","","","10","00","050002000","","","1990","BIAYA TAHUN LALU","","D","300000","0","CLOSING","01-01-2017 00:00:00","01",
"71","01-01-2017 00:00:00","SALDO AWAL","","","","10","00","050002000","","","1997","BIAYA TAHUN LALU","","D","300000","0","CLOSING","01-01-2017 00:00:00","01",
"71","01-01-2017 00:00:00","SALDO AWAL","","","","10","00","050002000","","","2000","BIAYA TAHUN LALU","","D","2032003","0","CLOSING","01-01-2017 00:00:00","01",
"71","01-01-2017 00:00:00","SALDO AWAL","","","","10","00","050002000","","","2008","BIAYA TAHUN LALU","","D","1052880","0","CLOSING","01-01-2017 00:00:00","01",
"71","01-01-2017 00:00:00","SALDO AWAL","","","","10","00","050002000","","","2009","BIAYA TAHUN LALU","","D","131565","0","CLOSING","01-01-2017 00:00:00","01",
"71","01-01-2017 00:00:00","SALDO AWAL","","","","10","00","050002000","","","2010","BIAYA TAHUN LALU","","D","25161","0","CLOSING","01-01-2017 00:00:00","01",
"71","01-01-2017 00:00:00","SALDO AWAL","","","","10","00","050002000","","","2011","BIAYA TAHUN LALU","","D","12503610,17","0","CLOSING","01-01-2017 00:00:00","01",
"71","01-01-2017 00:00:00","SALDO AWAL","","","","10","00","050002000","","","2012","BIAYA TAHUN LALU","","D","3314430,34","0","CLOSING","01-01-2017 00:00:00","01",
"71","01-01-2017 00:00:00","SALDO AWAL","","","","10","00","050002000","","","2013","BIAYA TAHUN LALU","","D","114338326,53","0","CLOSING","01-01-2017 00:00:00","01",
"71","01-01-2017 00:00:00","SALDO AWAL","","","","10","00","050002000","","","2014","BIAYA TAHUN LALU","","D","1712326,57","0","CLOSING","01-01-2017 00:00:00","01",
"71","01-01-2017 00:00:00","SALDO AWAL","","","","11","00","050002000","","","1990","BIAYA TAHUN LALU","","D","594360","0","CLOSING","01-01-2017 00:00:00","01",
"71","01-01-2017 00:00:00","SALDO AWAL","","","","11","00","050002000","","","1998","BIAYA TAHUN LALU","","D","9045","0","CLOSING","01-01-2017 00:00:00","01",
"71","01-01-2017 00:00:00","SALDO AWAL","","","","11","00","050002000","","","2000","BIAYA TAHUN LALU","","D","301350","0","CLOSING","01-01-2017 00:00:00","01",
"71","01-01-2017 00:00:00","SALDO AWAL","","","","11","00","050002000","","","2010","BIAYA TAHUN LALU","","D","50313331,55","0","CLOSING","01-01-2017 00:00:00","01",
"71","01-01-2017 00:00:00","SALDO AWAL","","","","11","00","050002000","","","2011","BIAYA TAHUN LALU","","D","549799414,28","0","CLOSING","01-01-2017 00:00:00","01",
"71","01-01-2017 00:00:00","SALDO AWAL","","","","11","00","050002000","","","2012","BIAYA TAHUN LALU","","D","1089304600,59","0","CLOSING","01-01-2017 00:00:00","01",
"71","01-01-2017 00:00:00","SALDO AWAL","","","","11","00","050002000","","","2013","BIAYA TAHUN LALU","","D","63187810","0","CLOSING","01-01-2017 00:00:00","01",
"71","01-01-2017 00:00:00","SALDO AWAL","","","","11","00","050002000","","","2014","BIAYA TAHUN LALU","","D","5054472,82000001","0","CLOSING","01-01-2017 00:00:00","01",
"71","01-01-2017 00:00:00","SALDO AWAL","","","","11","30","050002000","","","2013","BIAYA TAHUN LALU","","D","21856382","0","CLOSING","01-01-2017 00:00:00","01",
"71","01-01-2017 00:00:00","SALDO AWAL","","","","11","30","050002000","","","2014","BIAYA TAHUN LALU","","D","13656500","0","CLOSING","01-01-2017 00:00:00","01",
"71","01-01-2017 00:00:00","SALDO AWAL","","","","11","31","050002000","","","2013","BIAYA TAHUN LALU","","D","1822132","0","CLOSING","01-01-2017 00:00:00","01",
"71","01-01-2017 00:00:00","SALDO AWAL","","","","12","00","050002000","","","2009","BIAYA TAHUN LALU","","D","147756,15","0","CLOSING","01-01-2017 00:00:00","01",
"71","01-01-2017 00:00:00","SALDO AWAL","","","","12","00","050002000","","","2010","BIAYA TAHUN LALU","","D","418857,56","0","CLOSING","01-01-2017 00:00:00","01",
"71","01-01-2017 00:00:00","SALDO AWAL","","","","12","00","050002000","","","2011","BIAYA TAHUN LALU","","D","129108,52","0","CLOSING","01-01-2017 00:00:00","01",
"71","01-01-2017 00:00:00","SALDO AWAL","","","","12","00","050002000","","","2012","BIAYA TAHUN LALU","","D","479489,58","0","CLOSING","01-01-2017 00:00:00","01",
"71","01-01-2017 00:00:00","SALDO AWAL","","","","12","00","050002000","","","2013","BIAYA TAHUN LALU","","D","99726269,1200002","0","CLOSING","01-01-2017 00:00:00","01",
"71","01-01-2017 00:00:00","SALDO AWAL","","","","12","31","050002000","","","","BIAYA TAHUN LALU","","D","156905,14","0","CLOSING","01-01-2017 00:00:00","01",
"71","01-01-2017 00:00:00","SALDO AWAL","","","","13","31","050002000","","","2013","BIAYA TAHUN LALU","","D","20554481","0","CLOSING","01-01-2017 00:00:00","01",
"71","01-01-2017 00:00:00","SALDO AWAL","","","","13","31","050002000","","","2014","BIAYA TAHUN LALU","","D","7493350","0","CLOSING","01-01-2017 00:00:00","01",
"71","01-01-2017 00:00:00","SALDO AWAL","","","","30","00","050002000","","","2010","BIAYA TAHUN LALU","","D","40336219,12","0","CLOSING","01-01-2017 00:00:00","01",
"71","01-01-2017 00:00:00","SALDO AWAL","","","","30","00","050002000","","","2011","BIAYA TAHUN LALU","","D","633687,39","0","CLOSING","01-01-2017 00:00:00","01",
"71","01-01-2017 00:00:00","SALDO AWAL","","","","30","00","050002000","","","2012","BIAYA TAHUN LALU","","D","485819,63","0","CLOSING","01-01-2017 00:00:00","01",
"71","01-01-2017 00:00:00","SALDO AWAL","","","","02","00","050002000","","","1990","BIAYA TAHUN LALU","","K","4815510,49","0","CLOSING","01-01-2017 00:00:00","01",
"71","01-01-2017 00:00:00","SALDO AWAL","","","","02","00","050002000","","","1997","BIAYA TAHUN LALU","","K","1154250","0","CLOSING","01-01-2017 00:00:00","01",
"71","01-01-2017 00:00:00","SALDO AWAL","","","","02","00","050002000","","","2007","BIAYA TAHUN LALU","","K","345806164,07","0","CLOSING","01-01-2017 00:00:00","01",
"71","01-01-2017 00:00:00","SALDO AWAL","","","","02","00","050002000","","","2008","BIAYA TAHUN LALU","","K","144866423,94","0","CLOSING","01-01-2017 00:00:00","01",
